207.075   400.414   -0.016
207.077   400.314   -0.016
207.081   400.214   -0.016
207.084   400.114   -0.016
207.086   400.014   -0.016
207.090   399.914   -0.016
207.093   399.815   -0.016
207.095   399.715   -0.016
207.099   399.615   -0.016
207.102   399.515   -0.016
207.105   399.415   -0.016
207.108   399.315   -0.016
207.111   399.215   -0.016
207.114   399.115   -0.016
207.118   399.015   -0.016
207.120   398.915   -0.016
207.124   398.815   -0.016
207.127   398.715   -0.016
207.130   398.615   -0.016
207.133   398.515   -0.016
207.136   398.415   -0.016
207.139   398.315   -0.016
207.143   398.215   -0.016
207.145   398.115   -0.016
207.148   398.015   -0.016
207.152   397.916   -0.016
207.155   397.816   -0.016
207.157   397.716   -0.016
207.161   397.616   -0.016
207.164   397.516   -0.016
207.167   397.416   -0.016
207.170   397.316   -0.016
207.173   397.216   -0.016
207.177   397.116   -0.016
207.180   397.016   -0.016
207.182   396.916   -0.016
207.186   396.816   -0.016
207.189   396.716   -0.016
207.191   396.616   -0.016
207.195   396.516   -0.016
207.197   396.416   -0.016
207.200   396.316   -0.016
207.203   396.216   -0.016
207.205   396.116   -0.016
207.208   396.017   -0.016
207.211   395.917   -0.016
207.214   395.817   -0.016
207.216   395.717   -0.016
207.219   395.617   -0.016
207.222   395.517   -0.016
207.225   395.417   -0.016
207.228   395.317   -0.016
207.230   395.217   -0.016
207.233   395.117   -0.016
207.236   395.017   -0.016
207.238   394.917   -0.016
207.242   394.817   -0.016
207.244   394.717   -0.016
207.246   394.617   -0.016
207.250   394.517   -0.016
207.252   394.417   -0.016
207.255   394.317   -0.016
207.258   394.217   -0.016
207.260   394.117   -0.016
207.263   394.017   -0.016
207.266   393.917   -0.016
207.269   393.818   -0.016
207.272   393.718   -0.016
207.275   393.618   -0.016
207.278   393.518   -0.016
207.281   393.418   -0.016
207.284   393.318   -0.016
207.287   393.218   -0.016
207.291   393.118   -0.016
207.293   393.018   -0.016
207.296   392.918   -0.016
207.300   392.818   -0.015
207.302   392.718   -0.015
207.305   392.618   -0.015
207.309   392.518   -0.015
207.312   392.418   -0.015
207.314   392.318   -0.015
207.318   392.218   -0.015
207.321   392.118   -0.015
207.325   392.018   -0.015
207.327   391.918   -0.015
207.330   391.819   -0.015
207.334   391.719   -0.015
207.337   391.619   -0.015
207.339   391.519   -0.015
207.343   391.419   -0.015
207.346   391.319   -0.015
207.348   391.219   -0.015
207.352   391.119   -0.015
207.355   391.019   -0.015
207.358   390.919   -0.015
207.361   390.819   -0.015
207.364   390.719   -0.015
207.367   390.619   -0.015
207.371   390.519   -0.015
207.373   390.419   -0.015
207.377   390.319   -0.015
207.380   390.219   -0.015
207.383   390.119   -0.015
207.386   390.020   -0.015
207.389   389.920   -0.015
207.392   389.820   -0.015
207.395   389.720   -0.015
207.398   389.620   -0.015
207.401   389.520   -0.015
207.405   389.420   -0.015
207.407   389.320   -0.015
207.410   389.220   -0.015
207.414   389.120   -0.015
207.417   389.020   -0.015
207.419   388.920   -0.015
207.423   388.820   -0.015
207.425   388.720   -0.015
207.428   388.620   -0.015
207.431   388.520   -0.015
207.433   388.420   -0.015
207.437   388.320   -0.015
207.439   388.220   -0.015
207.441   388.120   -0.015
207.445   388.020   -0.015
207.447   387.921   -0.015
207.449   387.821   -0.015
207.453   387.721   -0.015
207.455   387.621   -0.015
207.457   387.521   -0.015
207.461   387.421   -0.015
207.463   387.321   -0.015
207.465   387.221   -0.015
207.469   387.121   -0.015
207.471   387.021   -0.015
207.475   386.921   -0.015
207.477   386.821   -0.015
207.480   386.721   -0.015
207.483   386.621   -0.015
207.486   386.521   -0.015
207.489   386.421   -0.015
207.492   386.321   -0.015
207.495   386.221   -0.015
207.497   386.121   -0.015
207.501   386.021   -0.015
207.504   385.921   -0.015
207.506   385.822   -0.015
207.510   385.722   -0.015
207.512   385.622   -0.015
207.515   385.522   -0.015
207.519   385.422   -0.015
207.521   385.322   -0.015
207.524   385.222   -0.015
207.528   385.122   -0.015
207.530   385.022   -0.015
207.534   384.922   -0.015
207.537   384.822   -0.015
207.539   384.722   -0.015
207.543   384.622   -0.015
207.546   384.522   -0.015
207.548   384.422   -0.015
207.552   384.322   -0.015
207.555   384.222   -0.015
207.557   384.122   -0.015
207.561   384.022   -0.015
207.564   383.922   -0.015
207.566   383.823   -0.015
207.569   383.723   -0.015
207.572   383.623   -0.015
207.574   383.523   -0.015
207.577   383.423   -0.015
207.580   383.323   -0.015
207.583   383.223   -0.015
207.585   383.123   -0.015
207.588   383.023   -0.015
207.591   382.923   -0.015
207.593   382.823   -0.015
207.595   382.723   -0.015
207.599   382.623   -0.015
207.601   382.523   -0.015
207.603   382.423   -0.015
207.607   382.323   -0.015
207.609   382.223   -0.015
207.611   382.123   -0.015
207.615   382.023   -0.015
207.617   381.923   -0.015
207.619   381.823   -0.015
207.623   381.723   -0.015
207.625   381.623   -0.015
207.628   381.523   -0.015
207.631   381.424   -0.015
207.633   381.324   -0.015
207.636   381.224   -0.015
207.639   381.124   -0.015
207.641   381.024   -0.015
207.644   380.924   -0.015
207.647   380.824   -0.015
207.649   380.724   -0.015
207.652   380.624   -0.015
207.655   380.524   -0.015
207.657   380.424   -0.015
207.660   380.324   -0.015
207.663   380.224   -0.015
207.665   380.124   -0.015
207.668   380.024   -0.015
207.671   379.924   -0.015
207.674   379.825   -0.015
207.676   379.725   -0.015
207.679   379.625   -0.015
207.682   379.525   -0.015
207.684   379.425   -0.015
207.687   379.325   -0.015
207.690   379.226   -0.015
207.692   379.126   -0.015
207.695   379.026   -0.015
207.698   378.926   -0.015
207.700   378.826   -0.015
207.703   378.726   -0.015
207.707   378.626   -0.015
207.709   378.526   -0.015
207.712   378.426   -0.015
207.715   378.326   -0.015
207.718   378.226   -0.015
207.721   378.126   -0.015
207.724   378.026   -0.015
207.727   377.926   -0.015
207.730   377.826   -0.015
207.733   377.726   -0.015
207.736   377.626   -0.015
207.739   377.526   -0.015
207.742   377.426   -0.015
207.744   377.326   -0.015
207.748   377.227   -0.015
207.751   377.127   -0.015
207.753   377.027   -0.015
207.757   376.927   -0.015
207.759   376.827   -0.015
207.762   376.727   -0.015
207.765   376.627   -0.015
207.768   376.527   -0.015
207.770   376.427   -0.015
207.774   376.327   -0.015
207.776   376.227   -0.015
207.780   376.127   -0.015
207.782   376.027   -0.014
207.785   375.927   -0.014
207.788   375.827   -0.014
207.791   375.727   -0.014
207.793   375.627   -0.014
207.797   375.527   -0.014
207.799   375.427   -0.014
207.801   375.327   -0.014
207.805   375.227   -0.014
207.807   375.127   -0.014
207.810   375.028   -0.014
207.813   374.928   -0.014
207.816   374.828   -0.014
207.818   374.728   -0.014
207.822   374.628   -0.014
207.824   374.528   -0.014
207.828   374.428   -0.014
207.830   374.328   -0.014
207.833   374.228   -0.014
207.836   374.128   -0.014
207.839   374.028   -0.014
207.841   373.928   -0.014
207.844   373.828   -0.014
207.847   373.728   -0.014
207.849   373.628   -0.014
207.853   373.528   -0.014
207.855   373.428   -0.014
207.858   373.328   -0.014
207.861   373.228   -0.014
207.864   373.128   -0.014
207.866   373.028   -0.014
207.870   372.929   -0.014
207.872   372.829   -0.014
207.876   372.729   -0.014
207.878   372.629   -0.014
207.881   372.529   -0.014
207.884   372.429   -0.014
207.887   372.329   -0.014
207.889   372.229   -0.014
207.893   372.129   -0.014
207.895   372.029   -0.014
207.898   371.929   -0.014
207.902   371.829   -0.014
207.904   371.729   -0.014
207.907   371.629   -0.014
207.910   371.529   -0.014
207.913   371.429   -0.014
207.915   371.329   -0.014
207.919   371.229   -0.014
207.921   371.129   -0.014
207.925   371.029   -0.014
207.927   370.929   -0.014
207.930   370.830   -0.014
207.933   370.730   -0.014
207.936   370.630   -0.014
207.938   370.530   -0.014
207.942   370.430   -0.014
207.945   370.330   -0.014
207.947   370.230   -0.014
207.951   370.130   -0.014
207.953   370.030   -0.014
207.956   369.930   -0.014
207.959   369.830   -0.014
207.962   369.730   -0.014
207.964   369.630   -0.014
207.968   369.530   -0.014
207.970   369.430   -0.014
207.974   369.330   -0.014
207.976   369.230   -0.014
207.979   369.130   -0.014
207.982   369.030   -0.014
207.985   368.930   -0.014
207.987   368.830   -0.014
207.990   368.730   -0.014
207.993   368.631   -0.014
207.995   368.531   -0.014
207.999   368.431   -0.014
208.001   368.331   -0.014
208.004   368.231   -0.014
208.007   368.131   -0.014
208.010   368.031   -0.014
208.012   367.931   -0.014
208.016   367.831   -0.014
208.018   367.731   -0.014
208.022   367.631   -0.014
208.024   367.531   -0.014
208.027   367.431   -0.014
208.030   367.331   -0.014
208.033   367.231   -0.014
208.035   367.131   -0.014
208.038   367.031   -0.014
208.041   366.931   -0.014
208.043   366.831   -0.014
208.047   366.731   -0.014
208.049   366.632   -0.014
208.052   366.532   -0.014
208.055   366.432   -0.014
208.058   366.332   -0.014
208.060   366.232   -0.014
208.064   366.132   -0.014
208.066   366.032   -0.014
208.070   365.932   -0.014
208.072   365.832   -0.014
208.074   365.732   -0.014
208.078   365.632   -0.014
208.080   365.532   -0.014
208.082   365.432   -0.014
208.086   365.332   -0.014
208.088   365.232   -0.014
208.090   365.132   -0.014
208.094   365.032   -0.014
208.096   364.932   -0.014
208.098   364.832   -0.014
208.102   364.732   -0.014
208.104   364.632   -0.014
208.106   364.532   -0.014
208.110   364.432   -0.014
208.112   364.333   -0.014
208.115   364.233   -0.014
208.118   364.133   -0.014
208.120   364.033   -0.014
208.124   363.933   -0.014
208.126   363.833   -0.014
208.128   363.733   -0.014
208.132   363.633   -0.014
208.134   363.533   -0.014
208.137   363.433   -0.014
208.140   363.333   -0.014
208.142   363.233   -0.014
208.145   363.133   -0.014
208.148   363.033   -0.014
208.151   362.933   -0.014
208.153   362.833   -0.014
208.156   362.733   -0.014
208.159   362.633   -0.014
208.161   362.533   -0.014
208.164   362.433   -0.014
208.167   362.333   -0.014
208.170   362.233   -0.014
208.172   362.133   -0.014
208.175   362.034   -0.014
208.178   361.934   -0.014
208.180   361.834   -0.014
208.183   361.734   -0.014
208.186   361.634   -0.014
208.188   361.534   -0.014
208.191   361.434   -0.014
208.194   361.334   -0.014
208.196   361.234   -0.014
208.199   361.134   -0.014
208.202   361.034   -0.014
208.204   360.934   -0.014
208.207   360.834   -0.014
208.210   360.734   -0.014
208.212   360.634   -0.014
208.216   360.534   -0.014
208.218   360.434   -0.014
208.220   360.334   -0.014
208.224   360.234   -0.014
208.226   360.134   -0.014
208.228   360.034   -0.014
208.232   359.934   -0.014
208.234   359.835   -0.014
208.236   359.735   -0.014
208.240   359.635   -0.014
208.242   359.535   -0.014
208.244   359.435   -0.014
208.248   359.335   -0.014
208.250   359.235   -0.014
208.252   359.135   -0.014
208.255   359.035   -0.014
208.258   358.935   -0.014
208.261   358.835   -0.014
208.263   358.735   -0.014
208.266   358.635   -0.014
208.269   358.535   -0.014
208.271   358.435   -0.013
208.274   358.335   -0.013
208.277   358.235   -0.013
208.280   358.135   -0.013
208.282   358.035   -0.013
208.285   357.935   -0.013
208.288   357.835   -0.013
208.290   357.735   -0.013
208.294   357.635   -0.013
208.296   357.536   -0.013
208.298   357.436   -0.013
208.302   357.336   -0.013
208.304   357.236   -0.013
208.308   357.136   -0.013
208.310   357.036   -0.013
208.312   356.936   -0.013
208.316   356.836   -0.013
208.318   356.736   -0.013
208.321   356.636   -0.013
208.325   356.536   -0.013
208.327   356.436   -0.013
208.330   356.336   -0.013
208.333   356.236   -0.013
208.336   356.136   -0.013
208.338   356.036   -0.013
208.342   355.936   -0.013
208.344   355.836   -0.013
208.347   355.736   -0.013
208.350   355.636   -0.013
208.353   355.536   -0.013
208.357   355.437   -0.013
208.359   355.337   -0.013
208.362   355.237   -0.013
208.365   355.137   -0.013
208.368   355.037   -0.013
208.370   354.937   -0.013
208.374   354.837   -0.013
208.377   354.737   -0.013
208.379   354.637   -0.013
208.383   354.537   -0.013
208.385   354.437   -0.013
208.388   354.337   -0.013
208.392   354.237   -0.013
208.394   354.137   -0.013
208.397   354.037   -0.013
208.400   353.937   -0.013
208.403   353.837   -0.013
208.407   353.737   -0.013
208.409   353.637   -0.013
208.412   353.537   -0.013
208.415   353.438   -0.013
208.418   353.338   -0.013
208.421   353.238   -0.013
208.424   353.138   -0.013
208.427   353.038   -0.013
208.430   352.938   -0.013
208.433   352.838   -0.013
208.436   352.738   -0.013
208.439   352.638   -0.013
208.442   352.538   -0.013
208.445   352.438   -0.013
208.448   352.338   -0.013
208.451   352.238   -0.013
208.454   352.138   -0.013
208.458   352.038   -0.013
208.460   351.938   -0.013
208.463   351.838   -0.013
208.467   351.738   -0.013
208.469   351.638   -0.013
208.472   351.538   -0.013
208.476   351.439   -0.013
208.478   351.339   -0.013
208.481   351.239   -0.013
208.485   351.139   -0.013
208.487   351.039   -0.013
208.490   350.939   -0.013
208.493   350.839   -0.013
208.496   350.739   -0.013
208.499   350.639   -0.013
208.502   350.539   -0.013
208.505   350.439   -0.013
208.509   350.339   -0.013
208.511   350.239   -0.013
208.514   350.139   -0.013
208.518   350.039   -0.013
208.520   349.939   -0.013
208.523   349.839   -0.013
208.527   349.739   -0.013
208.529   349.639   -0.013
208.532   349.539   -0.013
208.536   349.440   -0.013
208.538   349.340   -0.013
208.541   349.240   -0.013
208.545   349.140   -0.013
208.547   349.040   -0.013
208.550   348.940   -0.013
208.554   348.840   -0.013
208.556   348.740   -0.013
208.559   348.640   -0.013
208.562   348.540   -0.013
208.565   348.440   -0.013
208.568   348.340   -0.013
208.571   348.240   -0.013
208.573   348.140   -0.013
208.577   348.040   -0.013
208.579   347.940   -0.013
208.582   347.840   -0.013
208.585   347.740   -0.013
208.588   347.640   -0.013
208.591   347.540   -0.013
208.594   347.441   -0.013
208.597   347.341   -0.013
208.599   347.241   -0.013
208.603   347.141   -0.013
208.605   347.041   -0.013
208.608   346.941   -0.013
208.611   346.841   -0.013
208.614   346.741   -0.013
208.617   346.641   -0.013
208.620   346.541   -0.013
208.622   346.441   -0.013
208.625   346.341   -0.013
208.628   346.241   -0.013
208.630   346.141   -0.013
208.634   346.041   -0.013
208.636   345.941   -0.013
208.638   345.841   -0.013
208.642   345.741   -0.013
208.644   345.641   -0.013
208.647   345.541   -0.013
208.650   345.441   -0.013
208.652   345.341   -0.013
208.655   345.242   -0.013
208.658   345.142   -0.013
208.660   345.042   -0.013
208.664   344.942   -0.013
208.666   344.842   -0.013
208.668   344.742   -0.013
208.672   344.642   -0.013
208.674   344.542   -0.013
208.676   344.442   -0.013
208.680   344.342   -0.013
208.682   344.242   -0.013
208.684   344.142   -0.013
208.688   344.042   -0.013
208.690   343.942   -0.013
208.692   343.842   -0.013
208.695   343.742   -0.013
208.698   343.642   -0.013
208.700   343.542   -0.013
208.703   343.442   -0.013
208.705   343.342   -0.013
208.708   343.242   -0.013
208.711   343.142   -0.013
208.713   343.042   -0.013
208.716   342.943   -0.013
208.718   342.843   -0.013
208.721   342.743   -0.013
208.724   342.643   -0.013
208.726   342.543   -0.013
208.728   342.443   -0.013
208.732   342.343   -0.013
208.734   342.243   -0.013
208.736   342.143   -0.013
208.739   342.043   -0.013
208.742   341.943   -0.013
208.744   341.843   -0.013
208.747   341.743   -0.013
208.750   341.643   -0.013
208.753   341.543   -0.013
208.755   341.443   -0.013
208.757   341.343   -0.013
208.761   341.243   -0.013
208.763   341.143   -0.013
208.765   341.043   -0.013
208.769   340.943   -0.013
208.771   340.843   -0.013
208.773   340.743   -0.013
208.776   340.643   -0.013
208.779   340.544   -0.013
208.781   340.444   -0.013
208.784   340.344   -0.013
208.787   340.244   -0.013
208.789   340.144   -0.013
208.792   340.044   -0.013
208.794   339.944   -0.013
208.798   339.844   -0.012
208.800   339.744   -0.012
208.802   339.644   -0.012
208.806   339.544   -0.012
208.808   339.444   -0.012
208.810   339.344   -0.012
208.813   339.244   -0.012
208.816   339.144   -0.012
208.818   339.044   -0.012
208.821   338.944   -0.012
208.824   338.844   -0.012
208.826   338.744   -0.012
208.829   338.644   -0.012
208.832   338.544   -0.012
208.834   338.444   -0.012
208.837   338.344   -0.012
208.840   338.245   -0.012
208.843   338.145   -0.012
208.845   338.045   -0.012
208.848   337.945   -0.012
208.851   337.845   -0.012
208.853   337.745   -0.012
208.856   337.645   -0.012
208.859   337.545   -0.012
208.861   337.445   -0.012
208.864   337.345   -0.012
208.867   337.245   -0.012
208.870   337.145   -0.012
208.872   337.045   -0.012
208.875   336.945   -0.012
208.878   336.845   -0.012
208.880   336.745   -0.012
208.884   336.645   -0.012
208.886   336.545   -0.012
208.890   336.445   -0.012
208.892   336.345   -0.012
208.895   336.245   -0.012
208.898   336.145   -0.012
208.901   336.046   -0.012
208.903   335.946   -0.012
208.907   335.846   -0.012
208.909   335.746   -0.012
208.911   335.646   -0.012
208.915   335.546   -0.012
208.917   335.446   -0.012
208.920   335.346   -0.012
208.923   335.246   -0.012
208.926   335.146   -0.012
208.928   335.046   -0.012
208.931   334.946   -0.012
208.934   334.846   -0.012
208.937   334.746   -0.012
208.940   334.646   -0.012
208.942   334.546   -0.012
208.945   334.446   -0.012
208.948   334.346   -0.012
208.950   334.246   -0.012
208.954   334.146   -0.012
208.956   334.046   -0.012
208.959   333.946   -0.012
208.962   333.846   -0.012
208.965   333.747   -0.012
208.967   333.647   -0.012
208.971   333.547   -0.012
208.974   333.447   -0.012
208.976   333.347   -0.012
208.980   333.247   -0.012
208.983   333.147   -0.012
208.986   333.047   -0.012
208.989   332.947   -0.012
208.991   332.847   -0.012
208.995   332.747   -0.012
208.998   332.647   -0.012
209.000   332.547   -0.012
209.004   332.447   -0.012
209.006   332.347   -0.012
209.009   332.247   -0.012
209.013   332.147   -0.012
209.015   332.047   -0.012
209.018   331.947   -0.012
209.021   331.848   -0.012
209.024   331.748   -0.012
209.027   331.648   -0.012
209.030   331.548   -0.012
209.033   331.448   -0.012
209.035   331.348   -0.012
209.039   331.248   -0.012
209.042   331.148   -0.012
209.045   331.048   -0.012
209.048   330.948   -0.012
209.050   330.848   -0.012
209.054   330.748   -0.012
209.057   330.648   -0.012
209.059   330.548   -0.012
209.063   330.448   -0.012
209.065   330.348   -0.012
209.068   330.248   -0.012
209.072   330.148   -0.012
209.074   330.048   -0.012
209.077   329.948   -0.012
209.081   329.849   -0.012
209.083   329.749   -0.012
209.086   329.649   -0.012
209.089   329.549   -0.012
209.092   329.449   -0.012
209.096   329.349   -0.012
209.098   329.249   -0.012
209.101   329.149   -0.012
209.105   329.049   -0.012
209.107   328.949   -0.012
209.110   328.849   -0.012
209.113   328.749   -0.012
209.116   328.649   -0.012
209.118   328.549   -0.012
209.122   328.449   -0.012
209.124   328.349   -0.012
209.127   328.249   -0.012
209.130   328.149   -0.012
209.133   328.049   -0.012
209.135   327.949   -0.012
209.139   327.849   -0.012
209.141   327.750   -0.012
209.144   327.650   -0.012
209.147   327.550   -0.012
209.149   327.450   -0.012
209.153   327.350   -0.012
209.155   327.250   -0.012
209.158   327.150   -0.012
209.161   327.050   -0.012
209.164   326.950   -0.012
209.166   326.850   -0.012
209.169   326.750   -0.012
209.172   326.650   -0.012
209.174   326.550   -0.012
209.177   326.450   -0.012
209.179   326.350   -0.012
209.182   326.250   -0.012
209.185   326.150   -0.012
209.187   326.050   -0.012
209.190   325.950   -0.012
209.193   325.850   -0.012
209.195   325.750   -0.012
209.198   325.650   -0.012
209.201   325.551   -0.012
209.203   325.451   -0.012
209.206   325.351   -0.012
209.208   325.251   -0.012
209.211   325.151   -0.012
209.214   325.051   -0.012
209.216   324.951   -0.012
209.219   324.851   -0.012
209.222   324.751   -0.012
209.224   324.651   -0.012
209.227   324.551   -0.012
209.230   324.451   -0.012
209.232   324.351   -0.012
209.236   324.251   -0.012
209.238   324.151   -0.012
209.240   324.051   -0.012
209.244   323.951   -0.012
209.246   323.851   -0.012
209.249   323.751   -0.012
209.252   323.651   -0.012
209.254   323.551   -0.012
209.257   323.451   -0.012
209.260   323.351   -0.012
209.263   323.251   -0.012
209.265   323.152   -0.012
209.269   323.052   -0.012
209.271   322.952   -0.012
209.274   322.852   -0.012
209.277   322.752   -0.012
209.279   322.652   -0.012
209.283   322.552   -0.012
209.285   322.452   -0.012
209.288   322.352   -0.012
209.291   322.252   -0.012
209.294   322.152   -0.012
209.296   322.052   -0.012
209.300   321.952   -0.012
209.302   321.852   -0.012
209.305   321.752   -0.012
209.308   321.652   -0.012
209.311   321.552   -0.012
209.313   321.452   -0.012
209.317   321.352   -0.012
209.319   321.252   -0.012
209.321   321.152   -0.012
209.325   321.053   -0.012
209.327   320.953   -0.012
209.331   320.853   -0.012
209.333   320.753   -0.012
209.336   320.653   -0.012
209.339   320.553   -0.012
209.342   320.453   -0.012
209.344   320.353   -0.012
209.348   320.253   -0.011
209.350   320.153   -0.011
209.353   320.053   -0.011
209.356   319.953   -0.011
209.358   319.853   -0.011
209.361   319.753   -0.011
209.364   319.653   -0.011
209.367   319.553   -0.011
209.369   319.453   -0.011
209.373   319.353   -0.011
209.375   319.253   -0.011
209.378   319.153   -0.011
209.381   319.053   -0.011
209.383   318.953   -0.011
209.387   318.854   -0.011
209.389   318.754   -0.011
209.391   318.654   -0.011
209.395   318.554   -0.011
209.397   318.454   -0.011
209.399   318.354   -0.011
209.403   318.254   -0.011
209.405   318.154   -0.011
209.407   318.054   -0.011
209.411   317.954   -0.011
209.413   317.854   -0.011
209.415   317.754   -0.011
209.419   317.654   -0.011
209.421   317.554   -0.011
209.423   317.454   -0.011
209.426   317.354   -0.011
209.428   317.254   -0.011
209.432   317.154   -0.011
209.434   317.054   -0.011
209.436   316.954   -0.011
209.440   316.854   -0.011
209.442   316.754   -0.011
209.445   316.654   -0.011
209.449   316.555   -0.011
209.451   316.455   -0.011
209.454   316.355   -0.011
209.458   316.255   -0.011
209.460   316.155   -0.011
209.463   316.055   -0.011
209.467   315.955   -0.011
209.469   315.855   -0.011
209.472   315.755   -0.011
209.476   315.655   -0.011
209.478   315.555   -0.011
209.482   315.455   -0.011
209.485   315.355   -0.011
209.487   315.255   -0.011
209.491   315.155   -0.011
209.494   315.055   -0.011
209.496   314.955   -0.011
209.500   314.855   -0.011
209.503   314.755   -0.011
209.505   314.656   -0.011
209.509   314.556   -0.011
209.512   314.456   -0.011
209.514   314.356   -0.011
209.518   314.256   -0.011
209.521   314.156   -0.011
209.523   314.056   -0.011
209.527   313.956   -0.011
209.529   313.856   -0.011
209.533   313.756   -0.011
209.535   313.656   -0.011
209.538   313.556   -0.011
209.541   313.456   -0.011
209.544   313.356   -0.011
209.546   313.256   -0.011
209.550   313.156   -0.011
209.552   313.056   -0.011
209.555   312.956   -0.011
209.558   312.856   -0.011
209.561   312.756   -0.011
209.563   312.656   -0.011
209.566   312.557   -0.011
209.569   312.457   -0.011
209.571   312.357   -0.011
209.575   312.257   -0.011
209.577   312.157   -0.011
209.581   312.057   -0.011
209.583   311.957   -0.011
209.586   311.857   -0.011
209.589   311.757   -0.011
209.592   311.657   -0.011
209.594   311.557   -0.011
209.598   311.457   -0.011
209.600   311.357   -0.011
209.603   311.257   -0.011
209.606   311.157   -0.011
209.609   311.057   -0.011
209.612   310.957   -0.011
209.615   310.857   -0.011
209.618   310.757   -0.011
209.620   310.657   -0.011
209.624   310.557   -0.011
209.626   310.458   -0.011
209.630   310.358   -0.011
209.632   310.258   -0.011
209.635   310.158   -0.011
209.638   310.058   -0.011
209.641   309.958   -0.011
209.643   309.858   -0.011
209.647   309.758   -0.011
209.649   309.658   -0.011
209.652   309.558   -0.011
209.655   309.458   -0.011
209.658   309.358   -0.011
209.660   309.258   -0.011
209.664   309.158   -0.011
209.666   309.058   -0.011
209.669   308.958   -0.011
209.673   308.858   -0.011
209.675   308.758   -0.011
209.679   308.658   -0.011
209.681   308.558   -0.011
209.684   308.458   -0.011
209.688   308.359   -0.011
209.690   308.259   -0.011
209.693   308.159   -0.011
209.696   308.059   -0.011
209.699   307.959   -0.011
209.702   307.859   -0.011
209.705   307.759   -0.011
209.708   307.659   -0.011
209.710   307.559   -0.011
209.714   307.459   -0.011
209.716   307.359   -0.011
209.719   307.259   -0.011
209.722   307.159   -0.011
209.724   307.059   -0.011
209.727   306.959   -0.011
209.729   306.859   -0.011
209.732   306.759   -0.011
209.735   306.659   -0.011
209.737   306.559   -0.011
209.740   306.459   -0.011
209.743   306.359   -0.011
209.745   306.259   -0.011
209.748   306.160   -0.011
209.751   306.060   -0.011
209.753   305.960   -0.011
209.755   305.860   -0.011
209.759   305.760   -0.011
209.761   305.660   -0.011
209.763   305.560   -0.011
209.766   305.460   -0.011
209.769   305.360   -0.011
209.771   305.260   -0.011
209.774   305.160   -0.011
209.776   305.060   -0.011
209.780   304.960   -0.011
209.782   304.860   -0.011
209.784   304.760   -0.011
209.787   304.660   -0.011
209.790   304.560   -0.011
209.792   304.460   -0.011
209.795   304.360   -0.011
209.798   304.260   -0.011
209.800   304.160   -0.011
209.803   304.060   -0.011
209.806   303.960   -0.011
209.808   303.861   -0.011
209.811   303.761   -0.011
209.814   303.661   -0.011
209.816   303.561   -0.011
209.819   303.461   -0.011
209.821   303.361   -0.011
209.825   303.261   -0.011
209.827   303.161   -0.011
209.829   303.061   -0.011
209.833   302.961   -0.011
209.835   302.861   -0.011
209.837   302.761   -0.011
209.841   302.661   -0.011
209.843   302.561   -0.011
209.845   302.461   -0.011
209.848   302.361   -0.011
209.851   302.261   -0.011
209.853   302.161   -0.011
209.856   302.061   -0.011
209.858   301.961   -0.011
209.861   301.861   -0.011
209.864   301.761   -0.011
209.866   301.661   -0.011
209.869   301.561   -0.011
209.872   301.462   -0.011
209.874   301.362   -0.011
209.877   301.262   -0.011
209.880   301.162   -0.011
209.882   301.062   -0.011
209.885   300.962   -0.011
209.887   300.862   -0.011
209.890   300.762   -0.011
209.893   300.662   -0.011
209.895   300.562   -0.011
209.897   300.462   -0.011
209.901   300.362   -0.011
209.903   300.262   -0.011
209.906   300.162   -0.011
209.912   300.062   -0.011
209.916   299.962   -0.011
209.921   299.862   -0.011
209.925   299.762   -0.011
209.929   299.664   -0.011
209.934   299.564   -0.011
209.938   299.464   -0.011
209.943   299.364   -0.010
209.948   299.264   -0.010
209.952   299.164   -0.010
209.956   299.064   -0.010
209.961   298.964   -0.010
209.965   298.864   -0.010
209.969   298.764   -0.010
209.974   298.664   -0.010
209.979   298.564   -0.010
209.983   298.465   -0.010
209.988   298.365   -0.010
209.992   298.265   -0.010
209.997   298.165   -0.010
210.001   298.065   -0.010
210.005   297.965   -0.010
210.011   297.865   -0.010
210.015   297.765   -0.010
210.019   297.665   -0.010
210.024   297.565   -0.010
210.028   297.465   -0.010
210.032   297.366   -0.010
210.037   297.266   -0.010
210.041   297.166   -0.010
210.046   297.066   -0.010
210.051   296.966   -0.010
210.055   296.866   -0.010
210.059   296.766   -0.010
210.064   296.666   -0.010
210.068   296.566   -0.010
210.072   296.466   -0.010
210.077   296.366   -0.010
210.081   296.266   -0.010
210.087   296.167   -0.010
210.091   296.067   -0.010
210.095   295.967   -0.010
210.100   295.867   -0.010
210.104   295.767   -0.010
210.108   295.667   -0.010
210.113   295.567   -0.010
210.117   295.467   -0.010
210.122   295.367   -0.010
210.127   295.267   -0.010
210.131   295.168   -0.010
210.135   295.068   -0.010
210.140   294.969   -0.010
210.144   294.869   -0.010
210.148   294.769   -0.010
210.153   294.669   -0.010
210.157   294.569   -0.010
210.161   294.469   -0.010
210.166   294.369   -0.010
210.170   294.269   -0.010
210.176   294.169   -0.010
210.180   294.069   -0.010
210.184   293.969   -0.010
210.189   293.870   -0.010
210.193   293.770   -0.010
210.197   293.670   -0.010
210.202   293.570   -0.010
210.206   293.470   -0.010
210.210   293.370   -0.010
210.215   293.270   -0.010
210.219   293.170   -0.010
210.223   293.070   -0.010
210.229   292.970   -0.010
