200.577   507.842   -0.023
200.580   507.743   -0.023
200.581   507.643   -0.023
200.582   507.543   -0.023
200.583   507.443   -0.023
200.586   507.343   -0.023
200.591   507.243   -0.023
200.594   507.143   -0.023
200.598   507.043   -0.023
200.601   506.943   -0.023
200.604   506.843   -0.023
200.609   506.743   -0.023
200.612   506.643   -0.023
200.615   506.543   -0.023
200.619   506.443   -0.023
200.622   506.343   -0.023
200.625   506.243   -0.023
200.629   506.143   -0.023
200.632   506.043   -0.023
200.636   505.944   -0.023
200.640   505.844   -0.023
200.643   505.744   -0.023
200.646   505.644   -0.023
200.649   505.544   -0.023
200.652   505.444   -0.023
200.655   505.344   -0.023
200.658   505.244   -0.023
200.660   505.144   -0.023
200.664   505.044   -0.023
200.666   504.944   -0.023
200.669   504.844   -0.023
200.672   504.744   -0.023
200.675   504.644   -0.023
200.677   504.544   -0.023
200.681   504.444   -0.023
200.683   504.344   -0.023
200.685   504.244   -0.023
200.689   504.144   -0.023
200.692   504.044   -0.023
200.695   503.945   -0.023
200.700   503.845   -0.023
200.703   503.745   -0.023
200.706   503.645   -0.023
200.710   503.545   -0.023
200.713   503.445   -0.023
200.717   503.345   -0.023
200.721   503.245   -0.023
200.724   503.145   -0.023
200.727   503.045   -0.023
200.730   502.945   -0.023
200.732   502.845   -0.023
200.735   502.745   -0.023
200.738   502.645   -0.023
200.740   502.545   -0.023
200.744   502.445   -0.023
200.746   502.345   -0.023
200.748   502.245   -0.023
200.752   502.146   -0.023
200.754   502.046   -0.023
200.757   501.946   -0.023
200.760   501.846   -0.023
200.762   501.746   -0.023
200.766   501.646   -0.023
200.768   501.546   -0.023
200.770   501.446   -0.023
200.774   501.346   -0.023
200.776   501.246   -0.023
200.778   501.146   -0.023
200.781   501.046   -0.023
200.783   500.946   -0.023
200.786   500.846   -0.023
200.789   500.746   -0.023
200.791   500.646   -0.023
200.793   500.546   -0.023
200.796   500.446   -0.023
200.799   500.346   -0.023
200.801   500.246   -0.023
200.804   500.146   -0.023
200.806   500.046   -0.023
200.810   499.946   -0.023
200.812   499.846   -0.023
200.814   499.746   -0.023
200.818   499.647   -0.023
200.820   499.547   -0.023
200.823   499.447   -0.023
200.826   499.347   -0.023
200.828   499.247   -0.023
200.831   499.147   -0.023
200.834   499.047   -0.023
200.837   498.947   -0.023
200.839   498.847   -0.023
200.842   498.747   -0.023
200.845   498.647   -0.023
200.847   498.547   -0.023
200.850   498.447   -0.023
200.853   498.347   -0.023
200.856   498.247   -0.023
200.858   498.147   -0.023
200.860   498.047   -0.023
200.863   497.947   -0.023
200.866   497.847   -0.023
200.868   497.747   -0.023
200.871   497.647   -0.023
200.873   497.547   -0.023
200.875   497.447   -0.023
200.879   497.348   -0.023
200.881   497.248   -0.023
200.883   497.148   -0.023
200.886   497.048   -0.023
200.889   496.948   -0.023
200.891   496.848   -0.023
200.895   496.748   -0.023
200.897   496.648   -0.023
200.901   496.548   -0.023
200.903   496.448   -0.023
200.906   496.348   -0.023
200.909   496.248   -0.023
200.911   496.148   -0.023
200.914   496.048   -0.023
200.917   495.948   -0.023
200.919   495.848   -0.022
200.920   495.748   -0.022
200.923   495.648   -0.022
200.925   495.548   -0.022
200.927   495.448   -0.022
200.930   495.348   -0.022
200.931   495.248   -0.022
200.933   495.148   -0.022
200.936   495.048   -0.022
200.938   494.948   -0.022
200.941   494.849   -0.022
200.942   494.749   -0.022
200.944   494.649   -0.022
200.947   494.549   -0.022
200.949   494.449   -0.022
200.952   494.349   -0.022
200.955   494.249   -0.022
200.957   494.149   -0.022
200.960   494.049   -0.022
200.963   493.949   -0.022
200.965   493.849   -0.022
200.968   493.749   -0.022
200.971   493.649   -0.022
200.973   493.549   -0.022
200.976   493.449   -0.022
200.979   493.349   -0.022
200.981   493.249   -0.022
200.985   493.149   -0.022
200.987   493.049   -0.022
200.989   492.949   -0.022
200.992   492.849   -0.022
200.993   492.749   -0.022
200.995   492.649   -0.022
200.998   492.549   -0.022
201.000   492.449   -0.022
201.002   492.349   -0.022
201.004   492.249   -0.022
201.006   492.150   -0.022
201.008   492.050   -0.022
201.011   491.950   -0.022
201.014   491.850   -0.022
201.016   491.750   -0.022
201.019   491.650   -0.022
201.022   491.550   -0.022
201.025   491.450   -0.022
201.027   491.350   -0.022
201.030   491.250   -0.022
201.033   491.150   -0.022
201.035   491.050   -0.022
201.038   490.950   -0.022
201.041   490.850   -0.022
201.043   490.750   -0.022
201.046   490.650   -0.022
201.049   490.550   -0.022
201.051   490.450   -0.022
201.053   490.350   -0.022
201.056   490.250   -0.022
201.058   490.150   -0.022
201.060   490.050   -0.022
201.063   489.950   -0.022
201.065   489.850   -0.022
201.068   489.750   -0.022
201.070   489.651   -0.022
201.072   489.551   -0.022
201.075   489.451   -0.022
201.077   489.351   -0.022
201.079   489.251   -0.022
201.082   489.151   -0.022
201.084   489.051   -0.022
201.086   488.951   -0.022
201.090   488.851   -0.022
201.092   488.751   -0.022
201.094   488.651   -0.022
201.098   488.551   -0.022
201.100   488.451   -0.022
201.102   488.351   -0.022
201.106   488.251   -0.022
201.108   488.151   -0.022
201.111   488.051   -0.022
201.114   487.951   -0.022
201.116   487.851   -0.022
201.119   487.751   -0.022
201.122   487.651   -0.022
201.124   487.551   -0.022
201.127   487.451   -0.022
201.129   487.351   -0.022
201.131   487.251   -0.022
201.134   487.152   -0.022
201.136   487.052   -0.022
201.139   486.952   -0.022
201.142   486.852   -0.022
201.144   486.752   -0.022
201.146   486.652   -0.022
201.149   486.552   -0.022
201.151   486.452   -0.022
201.154   486.352   -0.022
201.157   486.252   -0.022
201.159   486.152   -0.022
201.162   486.052   -0.022
201.165   485.952   -0.022
201.167   485.852   -0.022
201.171   485.752   -0.022
201.173   485.652   -0.022
201.176   485.552   -0.022
201.179   485.452   -0.022
201.182   485.352   -0.022
201.184   485.252   -0.022
201.188   485.152   -0.022
201.190   485.052   -0.022
201.193   484.953   -0.022
201.196   484.853   -0.022
201.198   484.753   -0.022
201.201   484.653   -0.022
201.203   484.553   -0.022
201.205   484.453   -0.022
201.208   484.353   -0.022
201.210   484.253   -0.022
201.212   484.153   -0.022
201.215   484.053   -0.022
201.217   483.953   -0.022
201.219   483.853   -0.022
201.222   483.753   -0.022
201.224   483.653   -0.022
201.226   483.553   -0.022
201.229   483.453   -0.022
201.231   483.353   -0.022
201.233   483.253   -0.022
201.237   483.153   -0.022
201.239   483.053   -0.022
201.243   482.953   -0.022
201.245   482.853   -0.022
201.247   482.753   -0.021
201.251   482.653   -0.021
201.253   482.553   -0.021
201.256   482.453   -0.021
201.259   482.354   -0.021
201.261   482.254   -0.021
201.264   482.154   -0.021
201.267   482.054   -0.021
201.270   481.954   -0.021
201.272   481.854   -0.021
201.275   481.754   -0.021
201.277   481.654   -0.021
201.279   481.554   -0.021
201.282   481.454   -0.021
201.284   481.354   -0.021
201.286   481.254   -0.021
201.289   481.154   -0.021
201.291   481.054   -0.021
201.294   480.954   -0.021
201.296   480.854   -0.021
201.298   480.754   -0.021
201.301   480.654   -0.021
201.303   480.554   -0.021
201.305   480.454   -0.021
201.308   480.354   -0.021
201.310   480.254   -0.021
201.313   480.154   -0.021
201.316   480.054   -0.021
201.318   479.954   -0.021
201.321   479.854   -0.021
201.324   479.755   -0.021
201.327   479.655   -0.021
201.329   479.555   -0.021
201.333   479.455   -0.021
201.335   479.355   -0.021
201.339   479.255   -0.021
201.341   479.155   -0.021
201.344   479.055   -0.021
201.347   478.955   -0.021
201.350   478.855   -0.021
201.352   478.755   -0.021
201.357   478.655   -0.021
201.361   478.555   -0.021
201.365   478.455   -0.021
201.370   478.355   -0.021
201.374   478.255   -0.021
201.378   478.156   -0.021
201.383   478.056   -0.021
201.386   477.956   -0.021
201.390   477.856   -0.021
201.395   477.756   -0.021
201.399   477.656   -0.021
201.404   477.556   -0.021
201.408   477.456   -0.021
201.412   477.356   -0.021
201.416   477.256   -0.021
201.418   477.156   -0.021
201.421   477.056   -0.021
201.424   476.956   -0.021
201.427   476.856   -0.021
201.429   476.756   -0.021
201.434   476.657   -0.021
201.438   476.557   -0.021
201.441   476.457   -0.021
201.445   476.357   -0.021
201.448   476.257   -0.021
201.450   476.157   -0.021
201.454   476.057   -0.021
201.457   475.957   -0.021
201.460   475.857   -0.021
201.463   475.757   -0.021
201.466   475.657   -0.021
201.469   475.557   -0.021
201.472   475.457   -0.021
201.475   475.357   -0.021
201.478   475.257   -0.021
201.481   475.157   -0.021
201.484   475.057   -0.021
201.487   474.957   -0.021
201.490   474.857   -0.021
201.492   474.758   -0.021
201.496   474.658   -0.021
201.498   474.558   -0.021
201.501   474.458   -0.021
201.504   474.358   -0.021
201.506   474.258   -0.021
201.510   474.158   -0.021
201.512   474.058   -0.021
201.515   473.958   -0.021
201.518   473.858   -0.021
201.521   473.758   -0.021
201.523   473.658   -0.021
201.527   473.558   -0.021
201.529   473.458   -0.021
201.532   473.358   -0.021
201.536   473.258   -0.021
201.538   473.158   -0.021
201.541   473.058   -0.021
201.545   472.958   -0.021
201.547   472.858   -0.021
201.550   472.758   -0.021
201.553   472.659   -0.021
201.556   472.559   -0.021
201.559   472.459   -0.021
201.562   472.359   -0.021
201.564   472.259   -0.021
201.568   472.159   -0.021
201.570   472.059   -0.021
201.573   471.959   -0.021
201.576   471.859   -0.021
201.579   471.759   -0.021
201.581   471.659   -0.021
201.585   471.559   -0.021
201.587   471.459   -0.021
201.590   471.359   -0.021
201.593   471.259   -0.021
201.596   471.159   -0.021
201.598   471.059   -0.021
201.601   470.959   -0.021
201.602   470.859   -0.021
201.605   470.759   -0.021
201.607   470.659   -0.021
201.609   470.559   -0.021
201.611   470.459   -0.021
201.613   470.359   -0.021
201.615   470.260   -0.021
201.617   470.160   -0.021
201.619   470.060   -0.021
201.621   469.960   -0.021
201.623   469.860   -0.021
201.625   469.760   -0.021
201.626   469.660   -0.021
201.629   469.560   -0.021
201.631   469.460   -0.021
201.634   469.360   -0.021
201.637   469.260   -0.020
201.640   469.160   -0.020
201.643   469.060   -0.020
201.646   468.960   -0.020
201.648   468.860   -0.020
201.652   468.760   -0.020
201.654   468.660   -0.020
201.657   468.560   -0.020
201.660   468.460   -0.020
201.663   468.360   -0.020
201.665   468.260   -0.020
201.669   468.160   -0.020
201.671   468.060   -0.020
201.673   467.960   -0.020
201.675   467.860   -0.020
201.677   467.760   -0.020
201.679   467.661   -0.020
201.681   467.561   -0.020
201.683   467.461   -0.020
201.686   467.361   -0.020
201.688   467.261   -0.020
201.689   467.161   -0.020
201.692   467.061   -0.020
201.694   466.961   -0.020
201.695   466.861   -0.020
201.698   466.761   -0.020
201.700   466.661   -0.020
201.703   466.561   -0.020
201.706   466.461   -0.020
201.708   466.361   -0.020
201.711   466.261   -0.020
201.714   466.161   -0.020
201.717   466.061   -0.020
201.719   465.961   -0.020
201.723   465.861   -0.020
201.725   465.761   -0.020
201.729   465.661   -0.020
201.731   465.561   -0.020
201.734   465.461   -0.020
201.737   465.361   -0.020
201.740   465.261   -0.020
201.743   465.162   -0.020
201.746   465.062   -0.020
201.749   464.962   -0.020
201.751   464.862   -0.020
201.755   464.762   -0.020
201.757   464.662   -0.020
201.759   464.562   -0.020
201.762   464.462   -0.020
201.764   464.362   -0.020
201.766   464.262   -0.020
201.768   464.162   -0.020
201.770   464.062   -0.020
201.773   463.962   -0.020
201.775   463.862   -0.020
201.777   463.762   -0.020
201.780   463.662   -0.020
201.782   463.562   -0.020
201.784   463.462   -0.020
201.787   463.362   -0.020
201.789   463.262   -0.020
201.791   463.162   -0.020
201.795   463.062   -0.020
201.797   462.962   -0.020
201.800   462.862   -0.020
201.803   462.762   -0.020
201.806   462.663   -0.020
201.808   462.563   -0.020
201.812   462.463   -0.020
201.814   462.363   -0.020
201.818   462.263   -0.020
201.821   462.163   -0.020
201.823   462.063   -0.020
201.827   461.963   -0.020
201.829   461.863   -0.020
201.832   461.763   -0.020
201.835   461.663   -0.020
201.837   461.563   -0.020
201.839   461.463   -0.020
201.842   461.363   -0.020
201.843   461.263   -0.020
201.845   461.163   -0.020
201.848   461.063   -0.020
201.850   460.963   -0.020
201.852   460.863   -0.020
201.854   460.763   -0.020
201.853   460.663   -0.020
201.852   460.564   -0.020
201.852   460.464   -0.020
201.851   460.364   -0.020
201.852   460.264   -0.020
201.851   460.164   -0.020
201.850   460.064   -0.020
201.850   459.964   -0.020
201.849   459.864   -0.020
201.848   459.764   -0.020
201.851   459.664   -0.020
201.854   459.564   -0.020
201.856   459.464   -0.020
201.860   459.364   -0.020
201.863   459.264   -0.020
201.865   459.164   -0.020
201.869   459.064   -0.020
201.871   458.964   -0.020
201.874   458.864   -0.020
201.877   458.764   -0.020
201.880   458.664   -0.020
201.883   458.565   -0.020
201.886   458.465   -0.020
201.888   458.365   -0.020
201.892   458.265   -0.020
201.887   458.165   -0.020
201.880   458.065   -0.020
201.875   457.965   -0.020
201.868   457.865   -0.020
201.862   457.766   -0.020
201.856   457.666   -0.020
201.850   457.566   -0.020
201.843   457.466   -0.020
201.846   457.366   -0.020
201.849   457.266   -0.020
201.851   457.167   -0.020
201.855   457.067   -0.020
201.856   456.967   -0.020
201.854   456.867   -0.020
201.853   456.766   -0.020
201.851   456.666   -0.020
201.850   456.566   -0.020
201.848   456.466   -0.020
201.846   456.366   -0.020
201.845   456.266   -0.020
201.843   456.166   -0.020
201.841   456.066   -0.020
201.840   455.967   -0.020
201.838   455.867   -0.020
201.837   455.767   -0.020
201.836   455.667   -0.020
201.834   455.567   -0.020
201.833   455.467   -0.020
201.837   455.367   -0.019
201.839   455.267   -0.019
201.842   455.167   -0.019
201.846   455.067   -0.019
201.848   454.967   -0.019
201.852   454.867   -0.019
201.854   454.767   -0.019
201.857   454.667   -0.019
201.861   454.567   -0.019
201.863   454.467   -0.019
201.866   454.367   -0.019
201.869   454.267   -0.019
201.872   454.167   -0.019
201.875   454.067   -0.019
201.877   453.967   -0.019
201.875   453.867   -0.019
201.873   453.767   -0.019
201.871   453.667   -0.019
201.868   453.567   -0.019
201.865   453.467   -0.019
201.863   453.368   -0.019
201.860   453.268   -0.019
201.858   453.168   -0.019
201.855   453.068   -0.019
201.851   452.968   -0.019
201.849   452.868   -0.019
201.846   452.768   -0.019
201.843   452.668   -0.019
201.841   452.568   -0.019
201.838   452.468   -0.019
201.835   452.368   -0.019
201.833   452.268   -0.019
201.831   452.168   -0.019
201.834   452.068   -0.019
201.837   451.968   -0.019
201.840   451.868   -0.019
201.843   451.768   -0.019
201.846   451.668   -0.019
201.849   451.568   -0.019
201.853   451.468   -0.019
201.855   451.368   -0.019
201.858   451.268   -0.019
201.862   451.169   -0.019
201.864   451.069   -0.019
201.867   450.969   -0.019
201.871   450.869   -0.019
201.873   450.769   -0.019
201.874   450.669   -0.019
201.872   450.569   -0.019
201.869   450.470   -0.019
201.867   450.370   -0.019
201.871   450.270   -0.019
201.873   450.170   -0.019
201.876   450.070   -0.019
201.880   449.970   -0.019
201.882   449.870   -0.019
201.885   449.770   -0.019
201.889   449.670   -0.019
201.891   449.570   -0.019
201.895   449.470   -0.019
201.897   449.370   -0.019
201.900   449.270   -0.019
201.904   449.170   -0.019
201.906   449.070   -0.019
201.909   448.970   -0.019
201.912   448.870   -0.019
201.916   448.770   -0.019
201.920   448.670   -0.019
201.925   448.571   -0.019
201.929   448.471   -0.019
201.932   448.371   -0.019
201.937   448.271   -0.019
201.941   448.171   -0.019
201.945   448.071   -0.019
201.950   447.971   -0.019
201.953   447.871   -0.019
201.958   447.771   -0.019
201.962   447.671   -0.019
201.965   447.571   -0.019
201.970   447.471   -0.019
201.974   447.371   -0.019
201.977   447.272   -0.019
201.982   447.172   -0.019
201.986   447.072   -0.019
201.989   446.972   -0.019
201.994   446.872   -0.019
201.997   446.772   -0.019
201.999   446.672   -0.019
202.003   446.572   -0.019
202.006   446.472   -0.019
202.008   446.372   -0.019
202.012   446.272   -0.019
202.014   446.172   -0.019
202.018   446.072   -0.019
202.020   445.972   -0.019
202.023   445.872   -0.019
202.026   445.772   -0.019
202.029   445.672   -0.019
202.031   445.572   -0.019
202.035   445.473   -0.019
202.037   445.373   -0.019
202.040   445.273   -0.019
202.044   445.173   -0.019
202.046   445.073   -0.019
202.049   444.973   -0.019
202.052   444.873   -0.019
202.055   444.773   -0.019
202.058   444.673   -0.019
202.062   444.573   -0.019
202.065   444.473   -0.019
202.068   444.373   -0.019
202.071   444.273   -0.019
202.074   444.173   -0.019
202.078   444.073   -0.019
202.081   443.973   -0.019
202.083   443.873   -0.019
202.087   443.773   -0.019
202.090   443.673   -0.019
202.093   443.574   -0.019
202.097   443.474   -0.019
202.099   443.374   -0.019
202.102   443.274   -0.019
202.106   443.174   -0.019
202.108   443.074   -0.019
202.111   442.974   -0.019
202.115   442.874   -0.019
202.118   442.774   -0.019
202.121   442.674   -0.019
202.124   442.574   -0.019
202.127   442.474   -0.019
202.130   442.374   -0.019
202.133   442.274   -0.019
202.136   442.174   -0.019
202.139   442.074   -0.019
202.142   441.974   -0.019
202.144   441.874   -0.019
202.148   441.774   -0.019
202.151   441.674   -0.019
202.153   441.575   -0.019
202.157   441.475   -0.019
202.159   441.375   -0.019
202.162   441.275   -0.019
202.166   441.175   -0.019
202.168   441.075   -0.018
202.171   440.975   -0.018
202.174   440.875   -0.018
202.177   440.775   -0.018
202.180   440.675   -0.018
202.183   440.575   -0.018
202.186   440.475   -0.018
202.189   440.375   -0.018
202.192   440.275   -0.018
202.194   440.175   -0.018
202.198   440.075   -0.018
202.200   439.975   -0.018
202.203   439.875   -0.018
202.206   439.775   -0.018
202.209   439.675   -0.018
202.211   439.576   -0.018
202.215   439.476   -0.018
202.217   439.376   -0.018
202.220   439.276   -0.018
202.223   439.176   -0.018
202.226   439.076   -0.018
202.229   438.976   -0.018
202.232   438.876   -0.018
202.234   438.776   -0.018
202.238   438.676   -0.018
202.240   438.576   -0.018
202.243   438.476   -0.018
202.246   438.376   -0.018
202.248   438.276   -0.018
202.251   438.176   -0.018
202.254   438.076   -0.018
202.257   437.976   -0.018
202.259   437.876   -0.018
202.263   437.776   -0.018
202.266   437.676   -0.018
202.268   437.576   -0.018
202.272   437.477   -0.018
202.274   437.377   -0.018
202.278   437.277   -0.018
202.280   437.177   -0.018
202.283   437.077   -0.018
202.286   436.977   -0.018
202.289   436.877   -0.018
202.291   436.777   -0.018
202.295   436.677   -0.018
202.297   436.577   -0.018
202.300   436.477   -0.018
202.304   436.377   -0.018
202.306   436.277   -0.018
202.308   436.177   -0.018
202.312   436.077   -0.018
202.314   435.977   -0.018
202.316   435.877   -0.018
202.319   435.777   -0.018
202.322   435.677   -0.018
202.325   435.577   -0.018
202.327   435.477   -0.018
202.329   435.377   -0.018
202.333   435.278   -0.018
202.335   435.178   -0.018
202.337   435.078   -0.018
202.340   434.978   -0.018
202.343   434.878   -0.018
202.345   434.778   -0.018
202.348   434.678   -0.018
202.351   434.578   -0.018
202.353   434.478   -0.018
202.356   434.378   -0.018
202.359   434.278   -0.018
202.361   434.178   -0.018
202.364   434.078   -0.018
202.367   433.978   -0.018
202.370   433.878   -0.018
202.372   433.778   -0.018
202.375   433.678   -0.018
202.378   433.578   -0.018
202.380   433.478   -0.018
202.383   433.378   -0.018
202.386   433.278   -0.018
202.388   433.178   -0.018
202.391   433.078   -0.018
202.394   432.978   -0.018
202.397   432.879   -0.018
202.399   432.779   -0.018
202.402   432.679   -0.018
202.405   432.579   -0.018
202.407   432.479   -0.018
202.411   432.379   -0.018
202.413   432.279   -0.018
202.416   432.179   -0.018
202.419   432.079   -0.018
202.421   431.979   -0.018
202.424   431.879   -0.018
202.426   431.779   -0.018
202.429   431.679   -0.018
202.432   431.579   -0.018
202.434   431.479   -0.018
202.436   431.379   -0.018
202.440   431.279   -0.018
202.442   431.179   -0.018
202.444   431.079   -0.018
202.448   430.979   -0.018
202.450   430.879   -0.018
202.452   430.779   -0.018
202.455   430.679   -0.018
202.458   430.580   -0.018
202.461   430.480   -0.018
202.463   430.380   -0.018
202.465   430.280   -0.018
202.469   430.180   -0.018
202.471   430.080   -0.018
202.473   429.980   -0.018
202.476   429.880   -0.018
202.479   429.780   -0.018
202.481   429.680   -0.018
202.484   429.580   -0.018
202.487   429.480   -0.018
202.489   429.380   -0.018
202.492   429.280   -0.018
202.495   429.180   -0.018
202.497   429.080   -0.018
202.501   428.980   -0.018
202.503   428.880   -0.018
202.507   428.780   -0.018
202.509   428.680   -0.018
202.512   428.580   -0.018
202.515   428.480   -0.018
202.518   428.381   -0.018
202.520   428.281   -0.018
202.524   428.181   -0.018
202.526   428.081   -0.018
202.529   427.981   -0.018
202.532   427.881   -0.018
202.535   427.781   -0.018
202.537   427.681   -0.018
202.541   427.581   -0.018
202.543   427.481   -0.018
202.546   427.381   -0.018
202.549   427.281   -0.018
202.552   427.181   -0.018
202.556   427.081   -0.018
202.558   426.981   -0.018
202.561   426.881   -0.018
202.564   426.781   -0.018
202.566   426.681   -0.018
202.568   426.581   -0.018
202.572   426.481   -0.018
202.574   426.381   -0.018
202.576   426.281   -0.018
202.580   426.182   -0.017
202.583   426.082   -0.017
202.586   425.982   -0.017
202.589   425.882   -0.017
202.592   425.782   -0.017
202.595   425.682   -0.017
202.599   425.582   -0.017
202.602   425.482   -0.017
202.605   425.382   -0.017
202.608   425.282   -0.017
202.611   425.182   -0.017
202.615   425.082   -0.017
202.618   424.982   -0.017
202.620   424.882   -0.017
202.624   424.782   -0.017
202.627   424.682   -0.017
202.629   424.582   -0.017
202.632   424.482   -0.017
202.635   424.382   -0.017
202.637   424.283   -0.017
202.641   424.183   -0.017
202.643   424.083   -0.017
202.646   423.983   -0.017
202.649   423.883   -0.017
202.652   423.783   -0.017
202.654   423.683   -0.017
202.657   423.583   -0.017
202.660   423.483   -0.017
202.663   423.383   -0.017
202.666   423.283   -0.017
202.668   423.183   -0.017
202.672   423.083   -0.017
202.674   422.983   -0.017
202.677   422.883   -0.017
202.680   422.783   -0.017
202.682   422.683   -0.017
202.685   422.583   -0.017
202.688   422.483   -0.017
202.691   422.383   -0.017
202.693   422.283   -0.017
202.697   422.184   -0.017
202.700   422.084   -0.017
202.703   421.984   -0.017
202.707   421.884   -0.017
202.709   421.784   -0.017
202.713   421.684   -0.017
202.716   421.584   -0.017
202.719   421.484   -0.017
202.723   421.384   -0.017
202.725   421.284   -0.017
202.728   421.184   -0.017
202.732   421.084   -0.017
202.735   420.984   -0.017
202.738   420.884   -0.017
202.741   420.784   -0.017
202.744   420.684   -0.017
202.747   420.584   -0.017
202.751   420.484   -0.017
202.753   420.384   -0.017
202.756   420.285   -0.017
202.760   420.185   -0.017
202.762   420.085   -0.017
202.766   419.985   -0.017
202.769   419.885   -0.017
202.772   419.785   -0.017
202.775   419.685   -0.017
202.778   419.585   -0.017
202.781   419.485   -0.017
202.785   419.385   -0.017
202.787   419.285   -0.017
202.790   419.185   -0.017
202.793   419.085   -0.017
202.796   418.985   -0.017
202.798   418.885   -0.017
202.802   418.785   -0.017
202.804   418.685   -0.017
202.807   418.585   -0.017
202.810   418.485   -0.017
202.813   418.385   -0.017
202.816   418.286   -0.017
202.819   418.186   -0.017
202.821   418.086   -0.017
202.825   417.986   -0.017
202.827   417.886   -0.017
202.829   417.786   -0.017
202.833   417.686   -0.017
202.835   417.586   -0.017
202.838   417.486   -0.017
202.841   417.386   -0.017
202.844   417.286   -0.017
202.846   417.186   -0.017
202.850   417.086   -0.017
202.852   416.986   -0.017
202.855   416.886   -0.017
202.859   416.786   -0.017
202.862   416.686   -0.017
202.866   416.586   -0.017
202.868   416.486   -0.017
202.871   416.386   -0.017
202.875   416.287   -0.017
202.877   416.187   -0.017
202.880   416.087   -0.017
202.883   415.987   -0.017
202.885   415.887   -0.017
202.887   415.787   -0.017
202.891   415.687   -0.017
202.893   415.587   -0.017
202.895   415.487   -0.017
202.898   415.387   -0.017
202.901   415.287   -0.017
202.903   415.187   -0.017
202.906   415.087   -0.017
202.909   414.987   -0.017
202.912   414.887   -0.017
202.914   414.787   -0.017
202.917   414.687   -0.017
202.920   414.587   -0.017
202.923   414.487   -0.017
202.926   414.387   -0.017
202.929   414.287   -0.017
202.932   414.187   -0.017
202.934   414.087   -0.017
202.938   413.988   -0.017
202.940   413.888   -0.017
202.943   413.788   -0.017
202.947   413.688   -0.017
202.949   413.588   -0.017
202.952   413.488   -0.017
202.955   413.388   -0.017
202.958   413.288   -0.017
202.962   413.188   -0.017
202.964   413.088   -0.017
202.967   412.988   -0.017
202.970   412.888   -0.017
202.973   412.788   -0.017
202.976   412.688   -0.017
202.979   412.588   -0.017
202.982   412.488   -0.017
202.984   412.388   -0.017
202.988   412.288   -0.017
202.990   412.188   -0.017
202.992   412.088   -0.017
202.996   411.989   -0.017
202.998   411.889   -0.017
203.000   411.789   -0.017
203.004   411.689   -0.017
203.006   411.589   -0.017
203.009   411.489   -0.017
203.011   411.389   -0.017
203.014   411.289   -0.017
203.017   411.189   -0.017
203.019   411.089   -0.017
203.021   410.989   -0.017
203.025   410.889   -0.017
203.027   410.789   -0.016
203.029   410.689   -0.016
203.033   410.589   -0.016
203.035   410.489   -0.016
203.037   410.389   -0.016
203.041   410.289   -0.016
203.043   410.189   -0.016
203.045   410.089   -0.016
203.049   409.989   -0.016
203.051   409.889   -0.016
203.054   409.789   -0.016
203.057   409.690   -0.016
203.059   409.590   -0.016
203.062   409.490   -0.016
203.065   409.390   -0.016
203.067   409.290   -0.016
203.071   409.190   -0.016
203.073   409.090   -0.016
203.076   408.990   -0.016
203.079   408.891   -0.016
203.082   408.791   -0.016
203.085   408.691   -0.016
203.088   408.591   -0.016
203.091   408.491   -0.016
203.093   408.391   -0.016
203.097   408.291   -0.016
203.100   408.191   -0.016
203.102   408.091   -0.016
203.106   407.991   -0.016
203.108   407.891   -0.016
203.112   407.791   -0.016
203.115   407.691   -0.016
203.117   407.592   -0.016
203.121   407.492   -0.016
203.123   407.392   -0.016
203.126   407.292   -0.016
203.130   407.192   -0.016
203.132   407.092   -0.016
203.135   406.992   -0.016
203.139   406.892   -0.016
203.141   406.792   -0.016
203.143   406.692   -0.016
203.146   406.592   -0.016
203.149   406.492   -0.016
203.151   406.392   -0.016
203.155   406.292   -0.016
203.158   406.192   -0.016
203.161   406.092   -0.016
203.164   405.992   -0.016
203.167   405.892   -0.016
203.171   405.792   -0.016
203.174   405.692   -0.016
203.176   405.592   -0.016
203.180   405.493   -0.016
203.183   405.393   -0.016
203.186   405.293   -0.016
203.190   405.193   -0.016
203.192   405.093   -0.016
203.195   404.993   -0.016
203.199   404.893   -0.016
203.201   404.793   -0.016
203.204   404.693   -0.016
203.207   404.593   -0.016
203.210   404.493   -0.016
203.213   404.393   -0.016
203.215   404.293   -0.016
203.218   404.193   -0.016
203.221   404.093   -0.016
203.224   403.993   -0.016
203.226   403.893   -0.016
203.229   403.793   -0.016
203.232   403.693   -0.016
203.234   403.593   -0.016
203.238   403.494   -0.016
203.240   403.394   -0.016
203.242   403.294   -0.016
203.246   403.194   -0.016
203.248   403.094   -0.016
203.251   402.994   -0.016
203.254   402.894   -0.016
203.256   402.794   -0.016
203.260   402.694   -0.016
203.262   402.594   -0.016
203.265   402.494   -0.016
203.268   402.394   -0.016
203.271   402.294   -0.016
203.274   402.194   -0.016
203.277   402.094   -0.016
203.280   401.994   -0.016
203.283   401.894   -0.016
203.287   401.794   -0.016
203.290   401.694   -0.016
203.292   401.594   -0.016
203.296   401.495   -0.016
203.299   401.395   -0.016
203.302   401.295   -0.016
203.306   401.195   -0.016
203.308   401.095   -0.016
203.312   400.995   -0.016
203.315   400.895   -0.016
203.318   400.795   -0.016
203.322   400.695   -0.016
203.324   400.595   -0.016
203.327   400.495   -0.016
203.331   400.395   -0.016
