207.610   508.115   -0.024
207.613   508.015   -0.024
207.616   507.915   -0.024
207.619   507.815   -0.024
207.622   507.715   -0.024
207.625   507.615   -0.024
207.628   507.515   -0.024
207.631   507.415   -0.024
207.634   507.315   -0.024
207.638   507.216   -0.024
207.640   507.116   -0.024
207.644   507.016   -0.024
207.647   506.916   -0.024
207.650   506.816   -0.024
207.653   506.716   -0.024
207.656   506.616   -0.024
207.659   506.516   -0.024
207.663   506.416   -0.024
207.666   506.316   -0.024
207.668   506.216   -0.024
207.672   506.116   -0.024
207.675   506.016   -0.024
207.678   505.916   -0.024
207.681   505.816   -0.023
207.684   505.716   -0.023
207.687   505.616   -0.023
207.691   505.516   -0.023
207.694   505.417   -0.023
207.697   505.317   -0.023
207.700   505.217   -0.023
207.703   505.117   -0.023
207.707   505.017   -0.023
207.709   504.917   -0.023
207.712   504.817   -0.023
207.716   504.717   -0.023
207.719   504.617   -0.023
207.722   504.517   -0.023
207.725   504.417   -0.023
207.728   504.317   -0.023
207.731   504.217   -0.023
207.735   504.117   -0.023
207.737   504.017   -0.023
207.740   503.917   -0.023
207.744   503.817   -0.023
207.747   503.717   -0.023
207.751   503.617   -0.023
207.753   503.518   -0.023
207.756   503.418   -0.023
207.760   503.318   -0.023
207.763   503.218   -0.023
207.765   503.118   -0.023
207.769   503.018   -0.023
207.772   502.918   -0.023
207.775   502.818   -0.023
207.779   502.718   -0.023
207.781   502.618   -0.023
207.784   502.518   -0.023
207.788   502.418   -0.023
207.791   502.318   -0.023
207.794   502.218   -0.023
207.797   502.118   -0.023
207.800   502.018   -0.023
207.804   501.918   -0.023
207.807   501.818   -0.023
207.809   501.718   -0.023
207.813   501.619   -0.023
207.816   501.519   -0.023
207.819   501.419   -0.023
207.823   501.319   -0.023
207.825   501.219   -0.023
207.828   501.119   -0.023
207.832   501.019   -0.023
207.835   500.919   -0.023
207.837   500.819   -0.023
207.841   500.719   -0.023
207.844   500.619   -0.023
207.847   500.519   -0.023
207.851   500.419   -0.023
207.853   500.319   -0.023
207.857   500.219   -0.023
207.860   500.119   -0.023
207.863   500.019   -0.023
207.866   499.919   -0.023
207.869   499.820   -0.023
207.872   499.720   -0.023
207.876   499.620   -0.023
207.879   499.520   -0.023
207.881   499.420   -0.023
207.885   499.320   -0.023
207.888   499.220   -0.023
207.891   499.120   -0.023
207.895   499.020   -0.023
207.897   498.920   -0.023
207.900   498.820   -0.023
207.904   498.720   -0.023
207.907   498.620   -0.023
207.910   498.520   -0.023
207.913   498.420   -0.023
207.916   498.320   -0.023
207.920   498.220   -0.023
207.923   498.120   -0.023
207.925   498.020   -0.023
207.929   497.921   -0.023
207.932   497.821   -0.023
207.935   497.721   -0.023
207.938   497.621   -0.023
207.941   497.521   -0.023
207.944   497.421   -0.023
207.948   497.321   -0.023
207.950   497.221   -0.023
207.953   497.121   -0.023
207.957   497.021   -0.023
207.960   496.921   -0.023
207.962   496.821   -0.023
207.966   496.721   -0.023
207.969   496.621   -0.023
207.973   496.521   -0.023
207.976   496.421   -0.023
207.978   496.321   -0.023
207.982   496.221   -0.023
207.985   496.122   -0.023
207.988   496.022   -0.023
207.992   495.922   -0.023
207.994   495.822   -0.023
207.997   495.722   -0.023
208.001   495.622   -0.023
208.004   495.522   -0.023
208.007   495.422   -0.023
208.010   495.322   -0.023
208.013   495.222   -0.023
208.016   495.122   -0.023
208.020   495.022   -0.023
208.023   494.922   -0.023
208.026   494.822   -0.023
208.029   494.722   -0.023
208.032   494.622   -0.023
208.036   494.522   -0.023
208.039   494.422   -0.023
208.041   494.322   -0.023
208.045   494.223   -0.023
208.048   494.123   -0.023
208.051   494.023   -0.023
208.054   493.923   -0.023
208.057   493.823   -0.023
208.060   493.723   -0.023
208.064   493.623   -0.023
208.066   493.523   -0.023
208.069   493.423   -0.023
208.073   493.323   -0.023
208.076   493.223   -0.023
208.079   493.123   -0.023
208.082   493.023   -0.023
208.085   492.923   -0.022
208.089   492.823   -0.022
208.091   492.723   -0.022
208.094   492.623   -0.022
208.098   492.523   -0.022
208.101   492.424   -0.022
208.103   492.324   -0.022
208.106   492.224   -0.022
208.109   492.124   -0.022
208.111   492.024   -0.022
208.114   491.924   -0.022
208.117   491.824   -0.022
208.119   491.724   -0.022
208.122   491.624   -0.022
208.124   491.524   -0.022
208.128   491.424   -0.022
208.130   491.324   -0.022
208.132   491.224   -0.022
208.135   491.124   -0.022
208.137   491.024   -0.022
208.140   490.924   -0.022
208.143   490.824   -0.022
208.145   490.724   -0.022
208.147   490.624   -0.022
208.150   490.524   -0.022
208.152   490.424   -0.022
208.155   490.324   -0.022
208.158   490.224   -0.022
208.160   490.124   -0.022
208.162   490.025   -0.022
208.165   489.925   -0.022
208.167   489.825   -0.022
208.171   489.725   -0.022
208.173   489.625   -0.022
208.175   489.525   -0.022
208.178   489.425   -0.022
208.180   489.325   -0.022
208.182   489.225   -0.022
208.186   489.125   -0.022
208.188   489.025   -0.022
208.190   488.925   -0.022
208.193   488.825   -0.022
208.195   488.725   -0.022
208.198   488.625   -0.022
208.201   488.525   -0.022
208.203   488.425   -0.022
208.205   488.325   -0.022
208.208   488.225   -0.022
208.211   488.125   -0.022
208.214   488.025   -0.022
208.216   487.925   -0.022
208.218   487.825   -0.022
208.221   487.725   -0.022
208.224   487.625   -0.022
208.226   487.526   -0.022
208.229   487.426   -0.022
208.231   487.326   -0.022
208.233   487.226   -0.022
208.237   487.126   -0.022
208.239   487.026   -0.022
208.241   486.926   -0.022
208.244   486.826   -0.022
208.246   486.726   -0.022
208.249   486.626   -0.022
208.252   486.526   -0.022
208.254   486.426   -0.022
208.257   486.326   -0.022
208.259   486.226   -0.022
208.262   486.126   -0.022
208.265   486.026   -0.022
208.267   485.926   -0.022
208.269   485.826   -0.022
208.273   485.726   -0.022
208.275   485.626   -0.022
208.277   485.526   -0.022
208.280   485.426   -0.022
208.282   485.326   -0.022
208.285   485.226   -0.022
208.288   485.126   -0.022
208.290   485.027   -0.022
208.292   484.927   -0.022
208.295   484.827   -0.022
208.298   484.727   -0.022
208.301   484.627   -0.022
208.303   484.527   -0.022
208.305   484.427   -0.022
208.308   484.327   -0.022
208.311   484.227   -0.022
208.313   484.127   -0.022
208.316   484.027   -0.022
208.318   483.927   -0.022
208.321   483.827   -0.022
208.324   483.727   -0.022
208.326   483.627   -0.022
208.328   483.527   -0.022
208.331   483.427   -0.022
208.334   483.327   -0.022
208.336   483.227   -0.022
208.339   483.127   -0.022
208.341   483.027   -0.022
208.345   482.927   -0.022
208.347   482.827   -0.022
208.349   482.727   -0.022
208.352   482.627   -0.022
208.354   482.528   -0.022
208.357   482.428   -0.022
208.360   482.328   -0.022
208.362   482.228   -0.022
208.364   482.128   -0.022
208.367   482.028   -0.022
208.370   481.928   -0.022
208.372   481.828   -0.022
208.375   481.728   -0.022
208.377   481.628   -0.022
208.379   481.528   -0.022
208.382   481.428   -0.022
208.385   481.328   -0.022
208.388   481.228   -0.022
208.390   481.128   -0.022
208.392   481.028   -0.022
208.395   480.928   -0.022
208.398   480.828   -0.022
208.400   480.728   -0.022
208.403   480.628   -0.022
208.405   480.528   -0.022
208.407   480.428   -0.022
208.410   480.328   -0.022
208.413   480.228   -0.022
208.415   480.128   -0.022
208.418   480.029   -0.022
208.420   479.929   -0.022
208.422   479.829   -0.022
208.426   479.729   -0.021
208.428   479.629   -0.021
208.431   479.529   -0.021
208.433   479.429   -0.021
208.436   479.329   -0.021
208.439   479.229   -0.021
208.441   479.129   -0.021
208.443   479.029   -0.021
208.446   478.929   -0.021
208.449   478.829   -0.021
208.451   478.729   -0.021
208.454   478.629   -0.021
208.456   478.529   -0.021
208.458   478.429   -0.021
208.462   478.329   -0.021
208.464   478.229   -0.021
208.466   478.129   -0.021
208.469   478.029   -0.021
208.471   477.929   -0.021
208.475   477.829   -0.021
208.477   477.729   -0.021
208.479   477.629   -0.021
208.482   477.530   -0.021
208.485   477.430   -0.021
208.487   477.330   -0.021
208.490   477.230   -0.021
208.492   477.130   -0.021
208.495   477.030   -0.021
208.498   476.930   -0.021
208.500   476.830   -0.021
208.503   476.730   -0.021
208.506   476.630   -0.021
208.508   476.530   -0.021
208.511   476.430   -0.021
208.514   476.330   -0.021
208.516   476.230   -0.021
208.520   476.130   -0.021
208.522   476.030   -0.021
208.524   475.930   -0.021
208.528   475.830   -0.021
208.530   475.730   -0.021
208.532   475.630   -0.021
208.536   475.530   -0.021
208.538   475.430   -0.021
208.540   475.330   -0.021
208.544   475.231   -0.021
208.546   475.131   -0.021
208.548   475.031   -0.021
208.552   474.931   -0.021
208.554   474.831   -0.021
208.556   474.731   -0.021
208.559   474.631   -0.021
208.562   474.531   -0.021
208.564   474.431   -0.021
208.567   474.331   -0.021
208.570   474.231   -0.021
208.573   474.131   -0.021
208.576   474.031   -0.021
208.578   473.931   -0.021
208.581   473.831   -0.021
208.584   473.731   -0.021
208.586   473.631   -0.021
208.589   473.531   -0.021
208.592   473.431   -0.021
208.594   473.331   -0.021
208.598   473.231   -0.021
208.600   473.131   -0.021
208.602   473.031   -0.021
208.606   472.932   -0.021
208.608   472.832   -0.021
208.611   472.732   -0.021
208.614   472.632   -0.021
208.616   472.532   -0.021
208.620   472.432   -0.021
208.622   472.332   -0.021
208.624   472.232   -0.021
208.628   472.132   -0.021
208.630   472.032   -0.021
208.632   471.932   -0.021
208.636   471.832   -0.021
208.638   471.732   -0.021
208.640   471.632   -0.021
208.644   471.532   -0.021
208.646   471.432   -0.021
208.648   471.332   -0.021
208.652   471.232   -0.021
208.654   471.132   -0.021
208.656   471.032   -0.021
208.660   470.932   -0.021
208.662   470.832   -0.021
208.665   470.733   -0.021
208.668   470.633   -0.021
208.670   470.533   -0.021
208.674   470.433   -0.021
208.676   470.333   -0.021
208.678   470.233   -0.021
208.682   470.133   -0.021
208.684   470.033   -0.021
208.686   469.933   -0.021
208.690   469.833   -0.021
208.692   469.733   -0.021
208.694   469.633   -0.021
208.698   469.533   -0.021
208.700   469.433   -0.021
208.703   469.333   -0.021
208.706   469.233   -0.021
208.708   469.133   -0.021
208.712   469.033   -0.021
208.714   468.933   -0.021
208.716   468.833   -0.021
208.720   468.733   -0.021
208.722   468.633   -0.021
208.724   468.533   -0.021
208.728   468.434   -0.021
208.730   468.334   -0.021
208.733   468.234   -0.021
208.736   468.134   -0.021
208.738   468.034   -0.021
208.741   467.934   -0.021
208.744   467.834   -0.021
208.746   467.734   -0.021
208.749   467.634   -0.021
208.752   467.534   -0.021
208.754   467.434   -0.021
208.758   467.334   -0.021
208.760   467.234   -0.021
208.762   467.134   -0.021
208.766   467.034   -0.021
208.768   466.934   -0.021
208.770   466.834   -0.021
208.774   466.734   -0.021
208.776   466.634   -0.021
208.778   466.534   -0.021
208.782   466.434   -0.021
208.784   466.334   -0.021
208.787   466.234   -0.021
208.790   466.135   -0.020
208.792   466.035   -0.020
208.795   465.935   -0.020
208.798   465.835   -0.020
208.800   465.735   -0.020
208.804   465.635   -0.020
208.806   465.535   -0.020
208.808   465.435   -0.020
208.812   465.335   -0.020
208.814   465.235   -0.020
208.816   465.135   -0.020
208.820   465.035   -0.020
208.822   464.935   -0.020
208.825   464.835   -0.020
208.828   464.735   -0.020
208.830   464.635   -0.020
208.833   464.535   -0.020
208.836   464.435   -0.020
208.838   464.335   -0.020
208.841   464.235   -0.020
208.844   464.135   -0.020
208.846   464.035   -0.020
208.850   463.936   -0.020
208.852   463.836   -0.020
208.855   463.736   -0.020
208.858   463.636   -0.020
208.860   463.536   -0.020
208.863   463.436   -0.020
208.866   463.336   -0.020
208.868   463.236   -0.020
208.871   463.136   -0.020
208.874   463.036   -0.020
208.876   462.936   -0.020
208.879   462.836   -0.020
208.882   462.736   -0.020
208.884   462.636   -0.020
208.887   462.536   -0.020
208.890   462.436   -0.020
208.893   462.336   -0.020
208.896   462.236   -0.020
208.898   462.136   -0.020
208.901   462.036   -0.020
208.904   461.936   -0.020
208.906   461.836   -0.020
208.909   461.736   -0.020
208.912   461.637   -0.020
208.914   461.537   -0.020
208.917   461.437   -0.020
208.920   461.337   -0.020
208.922   461.237   -0.020
208.925   461.137   -0.020
208.928   461.037   -0.020
208.930   460.937   -0.020
208.933   460.837   -0.020
208.936   460.737   -0.020
208.939   460.637   -0.020
208.942   460.537   -0.020
208.944   460.437   -0.020
208.947   460.337   -0.020
208.950   460.237   -0.020
208.953   460.137   -0.020
208.955   460.037   -0.020
208.959   459.937   -0.020
208.961   459.837   -0.020
208.963   459.737   -0.020
208.967   459.637   -0.020
208.969   459.537   -0.020
208.972   459.438   -0.020
208.975   459.338   -0.020
208.977   459.238   -0.020
208.980   459.138   -0.020
208.983   459.038   -0.020
208.985   458.938   -0.020
208.989   458.838   -0.020
208.991   458.738   -0.020
208.994   458.638   -0.020
208.997   458.538   -0.020
208.999   458.438   -0.020
209.002   458.338   -0.020
209.005   458.238   -0.020
209.007   458.138   -0.020
209.010   458.038   -0.020
209.013   457.938   -0.020
209.016   457.838   -0.020
209.018   457.738   -0.020
209.021   457.638   -0.020
209.024   457.538   -0.020
209.026   457.438   -0.020
209.030   457.338   -0.020
209.032   457.238   -0.020
209.035   457.139   -0.020
209.038   457.039   -0.020
209.040   456.939   -0.020
209.044   456.839   -0.020
209.046   456.739   -0.020
209.048   456.639   -0.020
209.052   456.539   -0.020
209.054   456.439   -0.020
209.057   456.339   -0.020
209.060   456.239   -0.020
209.063   456.139   -0.020
209.065   456.039   -0.020
209.069   455.939   -0.020
209.071   455.839   -0.020
209.073   455.739   -0.020
209.077   455.639   -0.020
209.079   455.539   -0.020
209.082   455.439   -0.020
209.085   455.339   -0.020
209.088   455.239   -0.020
209.091   455.139   -0.020
209.094   455.040   -0.020
209.096   454.940   -0.020
209.099   454.840   -0.020
209.102   454.740   -0.020
209.104   454.640   -0.020
209.108   454.540   -0.020
209.110   454.440   -0.020
209.112   454.340   -0.020
209.116   454.240   -0.020
209.118   454.140   -0.020
209.121   454.040   -0.020
209.124   453.940   -0.020
209.126   453.840   -0.020
209.129   453.740   -0.020
209.132   453.640   -0.020
209.134   453.540   -0.020
209.138   453.440   -0.020
209.140   453.340   -0.020
209.143   453.240   -0.020
209.146   453.140   -0.020
209.148   453.040   -0.020
209.151   452.940   -0.020
209.154   452.840   -0.020
209.157   452.741   -0.020
209.159   452.641   -0.020
209.162   452.541   -0.020
209.165   452.441   -0.020
209.167   452.341   -0.020
209.171   452.241   -0.020
209.173   452.141   -0.020
209.175   452.041   -0.019
209.179   451.941   -0.019
209.181   451.841   -0.019
209.185   451.741   -0.019
209.187   451.641   -0.019
209.189   451.541   -0.019
209.193   451.441   -0.019
209.195   451.341   -0.019
209.198   451.241   -0.019
209.201   451.141   -0.019
209.203   451.041   -0.019
209.206   450.941   -0.019
209.209   450.841   -0.019
209.212   450.741   -0.019
209.214   450.641   -0.019
209.217   450.542   -0.019
209.220   450.442   -0.019
209.222   450.342   -0.019
209.226   450.242   -0.019
209.228   450.142   -0.019
209.232   450.042   -0.019
209.234   449.942   -0.019
209.236   449.842   -0.019
209.240   449.742   -0.019
209.242   449.642   -0.019
209.245   449.542   -0.019
209.248   449.442   -0.019
209.251   449.342   -0.019
209.253   449.242   -0.019
209.256   449.142   -0.019
209.259   449.042   -0.019
209.261   448.942   -0.019
209.265   448.842   -0.019
209.267   448.742   -0.019
209.270   448.642   -0.019
209.273   448.542   -0.019
209.275   448.442   -0.019
209.279   448.343   -0.019
209.281   448.243   -0.019
209.284   448.143   -0.019
209.287   448.043   -0.019
209.289   447.943   -0.019
209.292   447.843   -0.019
209.295   447.743   -0.019
209.298   447.643   -0.019
209.300   447.543   -0.019
209.303   447.443   -0.019
209.306   447.343   -0.019
209.308   447.243   -0.019
209.312   447.143   -0.019
209.314   447.043   -0.019
209.316   446.943   -0.019
209.320   446.843   -0.019
209.322   446.743   -0.019
209.326   446.643   -0.019
209.328   446.543   -0.019
209.330   446.443   -0.019
209.334   446.343   -0.019
209.336   446.243   -0.019
209.339   446.144   -0.019
209.342   446.044   -0.019
209.344   445.944   -0.019
209.347   445.844   -0.019
209.350   445.744   -0.019
209.353   445.644   -0.019
209.355   445.544   -0.019
209.358   445.444   -0.019
209.361   445.344   -0.019
209.363   445.244   -0.019
209.367   445.144   -0.019
209.369   445.044   -0.019
209.373   444.944   -0.019
209.375   444.844   -0.019
209.377   444.744   -0.019
209.381   444.644   -0.019
209.383   444.544   -0.019
209.386   444.444   -0.019
209.389   444.344   -0.019
209.391   444.244   -0.019
209.394   444.144   -0.019
209.398   444.044   -0.019
209.400   443.945   -0.019
209.403   443.845   -0.019
209.407   443.745   -0.019
209.410   443.645   -0.019
209.413   443.545   -0.019
209.417   443.445   -0.019
209.420   443.345   -0.019
209.423   443.245   -0.019
209.426   443.145   -0.019
209.429   443.045   -0.019
209.433   442.945   -0.019
209.436   442.845   -0.019
209.439   442.745   -0.019
209.443   442.645   -0.019
209.445   442.545   -0.019
209.448   442.445   -0.019
209.452   442.345   -0.019
209.455   442.245   -0.019
209.458   442.146   -0.019
209.462   442.046   -0.019
209.465   441.946   -0.019
209.467   441.846   -0.019
209.471   441.746   -0.019
209.474   441.646   -0.019
209.478   441.546   -0.019
209.481   441.446   -0.019
209.484   441.346   -0.019
209.487   441.246   -0.019
209.490   441.146   -0.019
209.493   441.046   -0.019
209.497   440.946   -0.019
209.500   440.846   -0.019
209.503   440.746   -0.019
209.506   440.646   -0.019
209.509   440.546   -0.019
209.512   440.446   -0.019
209.516   440.347   -0.019
209.519   440.247   -0.019
209.522   440.147   -0.019
209.525   440.047   -0.019
209.528   439.947   -0.019
209.531   439.847   -0.019
209.535   439.747   -0.019
209.538   439.647   -0.019
209.542   439.547   -0.019
209.544   439.447   -0.019
209.547   439.347   -0.019
209.551   439.247   -0.019
209.554   439.147   -0.019
209.557   439.047   -0.019
209.561   438.947   -0.019
209.563   438.847   -0.019
209.566   438.747   -0.019
209.570   438.647   -0.019
209.573   438.548   -0.019
209.576   438.448   -0.019
209.579   438.348   -0.019
209.582   438.248   -0.019
209.585   438.148   -0.019
209.589   438.048   -0.019
209.592   437.949   -0.019
209.595   437.849   -0.019
209.598   437.749   -0.019
209.601   437.649   -0.019
209.605   437.549   -0.018
209.608   437.449   -0.018
209.610   437.349   -0.018
209.614   437.249   -0.018
209.617   437.149   -0.018
209.620   437.049   -0.018
209.624   436.949   -0.018
209.626   436.849   -0.018
209.629   436.750   -0.018
209.633   436.650   -0.018
209.636   436.550   -0.018
209.639   436.450   -0.018
209.643   436.350   -0.018
209.645   436.250   -0.018
209.649   436.150   -0.018
209.652   436.050   -0.018
209.655   435.950   -0.018
209.659   435.850   -0.018
209.662   435.750   -0.018
209.665   435.650   -0.018
209.668   435.550   -0.018
209.671   435.450   -0.018
209.674   435.350   -0.018
209.678   435.250   -0.018
209.681   435.150   -0.018
209.684   435.050   -0.018
209.688   434.951   -0.018
209.690   434.851   -0.018
209.693   434.751   -0.018
209.697   434.651   -0.018
209.700   434.551   -0.018
209.704   434.451   -0.018
209.707   434.351   -0.018
209.710   434.251   -0.018
209.713   434.151   -0.018
209.716   434.051   -0.018
209.719   433.951   -0.018
209.723   433.851   -0.018
209.726   433.751   -0.018
209.729   433.651   -0.018
209.732   433.551   -0.018
209.735   433.451   -0.018
209.738   433.351   -0.018
209.742   433.251   -0.018
209.745   433.152   -0.018
209.747   433.052   -0.018
209.751   432.952   -0.018
209.754   432.852   -0.018
209.757   432.752   -0.018
209.761   432.652   -0.018
209.763   432.552   -0.018
209.767   432.452   -0.018
209.770   432.352   -0.018
209.773   432.252   -0.018
209.777   432.152   -0.018
209.780   432.052   -0.018
209.782   431.952   -0.018
209.786   431.852   -0.018
209.789   431.752   -0.018
209.792   431.652   -0.018
209.796   431.552   -0.018
209.798   431.452   -0.018
209.801   431.352   -0.018
209.805   431.253   -0.018
209.808   431.153   -0.018
209.811   431.053   -0.018
209.815   430.953   -0.018
209.817   430.853   -0.018
209.821   430.753   -0.018
209.824   430.653   -0.018
209.827   430.553   -0.018
209.831   430.453   -0.018
209.834   430.353   -0.018
209.836   430.253   -0.018
209.840   430.153   -0.018
209.843   430.053   -0.018
209.846   429.953   -0.018
209.850   429.853   -0.018
209.852   429.753   -0.018
209.855   429.653   -0.018
209.859   429.553   -0.018
209.862   429.454   -0.018
209.865   429.354   -0.018
209.869   429.254   -0.018
209.871   429.154   -0.018
209.875   429.054   -0.018
209.878   428.954   -0.018
209.881   428.854   -0.018
209.884   428.754   -0.018
209.887   428.654   -0.018
209.890   428.554   -0.018
209.894   428.454   -0.018
209.896   428.354   -0.018
209.899   428.254   -0.018
209.903   428.154   -0.018
209.905   428.054   -0.018
209.908   427.954   -0.018
209.912   427.854   -0.018
209.915   427.754   -0.018
209.917   427.654   -0.018
209.921   427.555   -0.018
209.924   427.455   -0.018
209.927   427.355   -0.018
209.930   427.255   -0.018
209.933   427.155   -0.018
209.937   427.055   -0.018
209.939   426.955   -0.018
209.942   426.855   -0.018
209.946   426.755   -0.018
209.948   426.655   -0.018
209.951   426.555   -0.018
209.955   426.455   -0.018
209.958   426.355   -0.018
209.960   426.255   -0.018
209.964   426.155   -0.018
209.967   426.055   -0.018
209.969   425.955   -0.018
209.973   425.855   -0.018
209.976   425.755   -0.018
209.979   425.656   -0.018
209.982   425.556   -0.018
209.985   425.456   -0.018
209.989   425.356   -0.018
209.991   425.256   -0.018
209.994   425.156   -0.018
209.998   425.056   -0.018
210.000   424.956   -0.018
210.003   424.856   -0.018
210.007   424.756   -0.018
210.009   424.656   -0.018
210.012   424.556   -0.018
210.016   424.456   -0.018
210.019   424.356   -0.018
210.021   424.256   -0.018
210.025   424.156   -0.018
210.028   424.056   -0.018
210.031   423.956   -0.018
210.034   423.856   -0.018
210.037   423.757   -0.018
210.041   423.657   -0.018
210.043   423.557   -0.018
210.046   423.457   -0.018
210.050   423.357   -0.018
210.052   423.257   -0.018
210.055   423.157   -0.018
210.059   423.057   -0.018
210.062   422.957   -0.018
210.064   422.857   -0.018
210.068   422.757   -0.018
210.071   422.657   -0.018
210.074   422.557   -0.017
210.077   422.457   -0.017
210.080   422.357   -0.017
210.084   422.257   -0.017
210.086   422.157   -0.017
210.089   422.057   -0.017
210.093   421.957   -0.017
210.096   421.858   -0.017
210.098   421.758   -0.017
210.102   421.658   -0.017
210.105   421.558   -0.017
210.107   421.458   -0.017
210.111   421.358   -0.017
210.114   421.258   -0.017
210.116   421.158   -0.017
210.120   421.058   -0.017
210.123   420.958   -0.017
210.126   420.858   -0.017
210.129   420.758   -0.017
210.132   420.658   -0.017
210.135   420.558   -0.017
210.138   420.458   -0.017
210.141   420.358   -0.017
210.145   420.258   -0.017
210.148   420.158   -0.017
210.150   420.058   -0.017
210.154   419.959   -0.017
210.157   419.859   -0.017
210.159   419.759   -0.017
210.163   419.659   -0.017
210.166   419.559   -0.017
210.168   419.459   -0.017
210.172   419.359   -0.017
210.175   419.259   -0.017
210.178   419.159   -0.017
210.181   419.059   -0.017
210.184   418.959   -0.017
210.187   418.859   -0.017
210.190   418.759   -0.017
210.193   418.659   -0.017
210.197   418.559   -0.017
210.200   418.459   -0.017
210.202   418.359   -0.017
210.206   418.259   -0.017
210.209   418.159   -0.017
210.211   418.060   -0.017
210.215   417.960   -0.017
210.218   417.860   -0.017
210.221   417.760   -0.017
210.224   417.660   -0.017
210.227   417.560   -0.017
210.230   417.460   -0.017
210.233   417.360   -0.017
210.236   417.260   -0.017
210.239   417.160   -0.017
210.243   417.060   -0.017
210.245   416.960   -0.017
210.249   416.860   -0.017
210.252   416.760   -0.017
210.254   416.660   -0.017
210.258   416.560   -0.017
210.261   416.460   -0.017
210.263   416.360   -0.017
210.267   416.260   -0.017
210.270   416.161   -0.017
210.272   416.061   -0.017
210.276   415.961   -0.017
210.278   415.861   -0.017
210.281   415.761   -0.017
210.285   415.661   -0.017
210.287   415.561   -0.017
210.290   415.461   -0.017
210.294   415.361   -0.017
210.296   415.261   -0.017
210.300   415.161   -0.017
210.303   415.061   -0.017
210.305   414.961   -0.017
210.309   414.861   -0.017
210.311   414.761   -0.017
210.314   414.661   -0.017
210.318   414.561   -0.017
210.320   414.461   -0.017
210.323   414.361   -0.017
210.327   414.261   -0.017
210.329   414.162   -0.017
210.332   414.062   -0.017
210.335   413.962   -0.017
210.338   413.862   -0.017
210.341   413.762   -0.017
210.344   413.662   -0.017
210.347   413.562   -0.017
210.350   413.462   -0.017
210.353   413.362   -0.017
210.356   413.262   -0.017
210.359   413.162   -0.017
210.362   413.062   -0.017
210.364   412.962   -0.017
210.368   412.862   -0.017
210.371   412.762   -0.017
210.373   412.662   -0.017
210.377   412.562   -0.017
210.379   412.462   -0.017
210.382   412.362   -0.017
210.386   412.262   -0.017
210.388   412.163   -0.017
210.391   412.063   -0.017
210.394   411.963   -0.017
210.397   411.863   -0.017
210.400   411.763   -0.017
210.403   411.663   -0.017
210.406   411.563   -0.017
210.409   411.463   -0.017
210.412   411.363   -0.017
210.414   411.263   -0.017
210.418   411.163   -0.017
210.421   411.063   -0.017
210.423   410.963   -0.017
210.427   410.863   -0.017
210.429   410.763   -0.017
210.432   410.663   -0.017
210.436   410.563   -0.017
210.438   410.463   -0.017
210.441   410.363   -0.017
210.444   410.263   -0.017
210.447   410.164   -0.017
210.451   410.064   -0.017
210.453   409.964   -0.017
210.456   409.864   -0.017
210.459   409.764   -0.017
210.462   409.664   -0.017
210.465   409.564   -0.017
210.468   409.464   -0.017
210.471   409.364   -0.017
210.473   409.264   -0.017
210.477   409.164   -0.017
210.480   409.064   -0.017
210.482   408.964   -0.017
210.486   408.864   -0.017
210.488   408.764   -0.017
210.491   408.664   -0.017
210.495   408.564   -0.017
210.497   408.464   -0.017
210.501   408.364   -0.017
210.504   408.264   -0.017
210.506   408.164   -0.017
210.510   408.065   -0.017
210.513   407.965   -0.017
210.515   407.865   -0.017
210.519   407.765   -0.017
210.521   407.665   -0.017
210.524   407.565   -0.017
210.528   407.465   -0.017
210.530   407.365   -0.017
210.533   407.265   -0.017
210.537   407.165   -0.017
210.539   407.065   -0.016
210.542   406.965   -0.016
210.545   406.865   -0.016
210.548   406.765   -0.016
210.551   406.665   -0.016
210.554   406.565   -0.016
210.557   406.465   -0.016
210.560   406.365   -0.016
210.563   406.265   -0.016
210.565   406.165   -0.016
210.569   406.066   -0.016
210.572   405.966   -0.016
210.574   405.866   -0.016
210.578   405.766   -0.016
210.580   405.666   -0.016
210.583   405.566   -0.016
210.587   405.466   -0.016
210.589   405.366   -0.016
210.592   405.266   -0.016
210.595   405.166   -0.016
210.598   405.066   -0.016
210.600   404.966   -0.016
210.604   404.866   -0.016
210.607   404.766   -0.016
210.610   404.666   -0.016
210.613   404.566   -0.016
210.615   404.466   -0.016
210.619   404.366   -0.016
210.622   404.266   -0.016
210.624   404.167   -0.016
210.628   404.067   -0.016
210.630   403.967   -0.016
210.633   403.867   -0.016
210.637   403.767   -0.016
210.639   403.667   -0.016
210.642   403.567   -0.016
210.646   403.467   -0.016
210.648   403.367   -0.016
210.651   403.267   -0.016
210.655   403.167   -0.016
210.657   403.067   -0.016
210.661   402.967   -0.016
210.663   402.867   -0.016
210.666   402.767   -0.016
210.670   402.667   -0.016
210.672   402.567   -0.016
210.675   402.467   -0.016
210.679   402.367   -0.016
210.681   402.267   -0.016
210.684   402.168   -0.016
210.688   402.068   -0.016
210.690   401.968   -0.016
210.693   401.868   -0.016
210.696   401.768   -0.016
210.699   401.668   -0.016
210.702   401.568   -0.016
210.705   401.468   -0.016
210.708   401.368   -0.016
210.711   401.268   -0.016
210.714   401.168   -0.016
210.717   401.068   -0.016
210.720   400.968   -0.016
210.723   400.868   -0.016
210.725   400.768   -0.016
210.729   400.668   -0.016
